step,episode_return,has_disturbance
203300,72.39074209357932,1
203300,137.73316517663292,0
203300,128.66288234128743,1
203300,82.12993685594188,0
203300,81.96525013542805,0
203300,119.14784266845703,1
203300,81.82045275658838,0
203300,91.01620328169733,1
203400,119.6115610101151,0
203400,137.76631036123018,1
203400,109.8857488772645,0
203400,128.77451524161953,0
203400,90.99447875014795,0
203400,182.62818972975634,0
203400,232.02851199411654,1
203400,91.00123937490484,1
203400,100.54568906784112,1
203500,100.83924786204665,0
203500,72.81608664562678,0
203500,109.89391135883837,0
203500,91.63651788949255,1
203500,110.07946722261407,0
203500,119.41962168174162,0
203600,119.28979667388195,1
203600,109.9780515587449,0
203600,81.99779887047487,1
203600,100.63292073448025,1
203600,72.58196392391677,0
203600,109.92534517679061,0
203600,137.74138491269275,0
203700,109.93168534928694,1
203700,91.5471345064207,1
203700,72.71223813679485,1
203700,118.88464665909827,1
203700,91.42611491388935,0
203700,82.02209079538855,1
203700,118.59456448439477,0
203800,82.11544303796322,1
203800,91.41176863323108,0
203800,81.90738519667237,0
203800,101.01567155543874,1
203800,128.69762091237618,0
203800,110.1633163124273,0
203800,138.21789053083668,0
203900,147.25987337135857,0
203900,147.538625706622,0
203900,100.35645130300314,1
203900,91.47343778240518,1
203900,82.25557039247624,0
203900,138.00178656853777,0
203900,137.74165664472017,0
203900,82.15374006016313,1
204000,128.54138076142092,1
204000,165.99655631316247,1
204000,100.61560454440243,0
204000,194.16178627026872,0
204000,147.21410400843584,0
204000,91.39272833063605,1
204000,129.24185602715116,0
204100,155.90851295733103,1
204100,81.84886350958898,0
204100,138.52755685868388,0
204100,110.32108469390518,0
204100,119.04917209426023,0
204100,119.26997230275605,1
204100,91.43386978503983,1
204200,72.70281088027207,0
204200,192.7594729454944,1
204200,128.95892981745544,1
204200,63.58824316522067,0
204300,183.60919281924234,1
204300,165.79016521659256,1
204300,119.16583594194734,1
204300,100.67032134745435,0
204400,184.38980974731916,1
204400,109.5771707471985,1
204400,119.70420525711681,0
204400,157.06398770062128,0
204400,72.71816897867468,0
204400,81.8915657876988,1
204400,110.24539282585035,0
204400,147.2304988351766,0
204400,128.6527414826457,1
204400,109.76060407026307,0
204500,100.97329624818721,0
204500,110.09256338631718,0
204500,110.41286310609668,0
204500,100.88922078417806,0
204500,91.15151800891334,0
204500,63.165312442011455,0
204500,100.69853843963057,1
204500,100.58402297511407,0
204500,147.25990912874585,0
204500,91.4082403926377,1
204600,91.43614083406761,1
204600,100.59428649793507,0
204600,100.72223664147901,0
204600,100.73597160109222,0
204600,137.66397519123163,1
204600,119.77258949296008,0
204600,91.53657804139006,0
204600,109.91761603494065,1
204600,91.42556713685588,1
204700,174.3010004742846,1
204700,110.31481841891413,0
204700,72.9642666690061,1
204700,81.66402925787825,1
204700,82.27383722156353,1
204800,128.7989100095149,1
204800,119.36405504885671,1
204800,138.07187252413433,0
204800,156.94264169898833,1
204800,147.1610573764502,1
204800,81.91414498403812,0
204900,109.80853212606839,0
204900,119.4967969972922,1
204900,81.76253942313383,0
204900,100.68010076226994,0
205000,128.97838680944898,1
205000,119.25566009300886,1
205000,109.79494232985067,1
205000,174.6798204734,0
205000,91.39706632522079,0
205000,91.11567295171572,1
205000,119.06855349879847,0
205000,100.69146809797179,0
205000,183.37196316748614,1
205100,82.30340652653872,1
205100,91.53412468272717,1
205100,147.1260291313643,0
205100,100.74052077931204,0
205100,118.95689203738297,0
205100,91.2698691315691,1
205100,138.1926272305607,0
205100,137.75632558332092,0
205100,81.93745727181852,1
205100,110.05802352919784,0
205200,91.57851899084659,1
205200,147.45135049504148,1
205200,100.79577545343274,0
205200,101.14203719036423,1
205300,146.38015000337137,0
205300,110.03531705282263,0
205300,91.2629240140849,0
205300,100.31119946090934,0
205300,91.70296205390736,0
205400,128.8505082283428,1
205400,110.22755770802445,1
205400,146.78961207695056,0
205400,91.36803154823797,0
205500,82.2450001517227,1
205500,165.0250703922433,1
205500,72.99503945788025,0
205500,128.22552683597453,1
205500,147.17785580156527,1
205500,91.46063742655141,0
205500,119.4273165087755,0
205500,110.03834761592663,0
205500,146.76491206253752,1
205600,147.0930689962172,0
205600,174.97013664035768,1
205600,72.3124312327457,0
205600,81.71324083354057,0
205600,110.24112660268713,1
205600,91.3784907689571,1
205600,100.43137749279187,0
205700,147.33141253462804,0
205700,110.10457096110595,0
205700,100.9821068970638,0
205800,137.88340888591347,0
205800,109.80991076104016,1
205800,81.71338729084411,0
205800,110.40898056349712,1
205800,137.71570627478988,0
205800,90.94032851147229,0
205800,174.6802588371054,0
205800,110.31464211039267,0
205800,72.73103546547537,1
205800,129.20272974608275,1
205800,91.62038188759449,0
205800,110.42243413048546,1
205800,137.84889393090617,0
205900,91.15677177104124,1
205900,147.6994823426841,1
205900,109.83875680033967,1
205900,109.77572442565214,0
205900,174.21771556580322,0
205900,100.68067696261308,1
205900,165.71926021119626,0
205900,100.83509528084001,0
205900,156.8169745556981,0
205900,73.11076020969885,1
205900,91.21350884944262,1
206000,110.15238902730727,1
206000,63.18601423449724,0
206000,128.45448378583762,1
206000,100.42049292672354,0
206000,91.55929606322485,1
206000,119.3164503173894,0
206000,109.74048263291783,0
206000,128.8334450222203,1
206100,81.75787097771891,0
206100,137.86103078605555,1
206100,119.33911468686377,1
206100,128.2969905773321,0
206100,128.60240522807533,1
206100,91.14734728305027,0
206100,72.50534647633636,0
206100,119.4047401851762,0
206200,82.09550235449424,0
206200,72.83613599865994,1
206200,91.0915899891097,0
206200,138.25067299874112,0
206200,91.51616933444244,0
206200,82.00303199450009,0
206300,91.63261515393062,1
206300,119.21440711086493,0
206300,164.8577041930945,1
206300,100.7432933161056,0
206300,100.30257572683487,1
206400,100.63904689235578,0
206400,183.4265764702855,0
206400,128.46599643910733,1
206400,100.93396424054156,1
206500,91.09434020254675,0
206500,109.93279959644445,1
206500,91.55228568289287,1
206500,164.8460605595985,0
206500,109.73695700456247,1
206600,72.36276716065011,0
206600,174.78753594244534,0
206600,110.25924620252552,0
206600,147.46005068055825,1
206600,156.74649266778474,1
206600,128.165711456485,0
206600,72.50451279155477,0
206600,91.39689037529955,1
206700,91.51818564438608,1
206700,72.78409361487711,0
206700,91.37505704100639,1
206700,147.12565076667155,0
206700,138.05644542849078,0
206700,137.92021060919623,0
206700,100.97264251318074,1
206700,128.18952385712495,0
206800,100.73048114127566,1
206800,147.19761229210107,1
206800,100.9295952955471,1
206800,119.65578159542827,1
206800,91.70766460186472,0
206800,166.00533853579046,0
206800,109.96900060108456,1
206800,91.34925991742882,0
206900,109.99260196581133,0
206900,72.41381626417368,1
206900,128.4791437299423,0
206900,100.72477554357954,1
207000,109.53027325938518,1
207000,81.59031851116126,0
207000,174.8772829505641,0
207000,128.70657390049115,1
207000,101.05646777496335,1
207000,145.58954463680664,0
207000,91.31224829389821,0
207000,119.5784550325392,0
207100,100.63498530629862,0
207100,100.76115725552678,0
207100,100.3605498438797,1
207100,91.51280045389286,0
207100,100.84012931904401,0
207200,91.48099952875208,0
207200,91.49676963872024,0
207200,81.89395350181768,0
207200,91.49429129277684,1
207200,81.92134450390854,0
207200,101.05093990908946,0
207200,72.80430089261037,0
207200,72.47507303441049,1
207300,109.75200730438321,0
207300,91.15481644556714,0
207300,110.27021789590977,1
207300,119.6622061356659,1
207400,175.2696004104366,1
207400,110.02916747585023,1
207400,100.19387883056831,0
207400,91.63954536372374,1
207400,100.69712557747087,1
207500,192.16387268762816,0
207500,165.89244606167645,1
207500,128.56845863427642,0
207500,137.90060001744476,0
207500,91.66852943747293,1
207500,82.1633668553815,0
207500,147.29724864456722,1
207600,119.08965673437456,1
207600,175.0535548510465,1
207600,119.49524760472062,1
207600,82.16429984269014,1
207600,128.69047866780596,1
