epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
83,331900,GPU (NVIDIA GeForce RTX 3080),1.23,3242.9,405.4,0.075,1.878,0.103,0.206,1.037,2.075,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.5,399.1,0.071,1.769,0.104,0.209,1.060,2.120,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,42837.7,0.0,0.075,1.887,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.24,3221.0,402.6,0.068,1.706,0.104,0.209,1.052,2.105,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.32,3033.4,379.2,0.078,1.940,0.104,0.208,1.118,2.237,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.24,3217.1,402.1,0.072,1.811,0.105,0.210,1.048,2.097,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.21,3295.9,412.0,0.070,1.751,0.101,0.203,1.025,2.051,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.09,44095.6,0.0,0.074,1.855,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.27,3139.9,392.5,0.075,1.885,0.104,0.208,1.045,2.090,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.24,3220.9,402.6,0.073,1.819,0.103,0.207,1.049,2.098,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.27,3153.7,394.2,0.079,1.981,0.106,0.212,1.065,2.130,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.6,397.7,0.080,2.000,0.105,0.209,1.054,2.107,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.08,48264.4,0.0,0.067,1.687,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.26,3185.6,398.2,0.074,1.842,0.105,0.209,1.060,2.120,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.8,395.0,0.077,1.923,0.104,0.208,1.067,2.133,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.8,367.2,0.085,2.130,0.106,0.212,1.151,2.303,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.24,3222.5,402.8,0.070,1.757,0.105,0.210,1.049,2.098,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.09,45785.1,0.0,0.072,1.788,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.27,3139.5,392.4,0.078,1.951,0.104,0.208,1.071,2.142,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.29,3094.9,386.9,0.072,1.790,0.106,0.211,1.098,2.196,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.26,3183.0,397.9,0.067,1.680,0.104,0.209,1.068,2.137,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.26,3184.4,398.1,0.073,1.816,0.105,0.209,1.061,2.122,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,47001.8,0.0,0.069,1.730,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.1,401.3,0.069,1.722,0.105,0.210,1.055,2.111,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.26,3173.8,396.7,0.076,1.906,0.104,0.208,1.062,2.124,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.25,3190.1,398.8,0.067,1.682,0.104,0.208,1.066,2.133,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.26,3180.9,397.6,0.067,1.678,0.105,0.209,1.068,2.137,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.09,44385.0,0.0,0.072,1.812,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.3,383.0,0.075,1.887,0.103,0.206,1.106,2.213,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.29,3108.2,388.5,0.078,1.957,0.103,0.205,1.088,2.176,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.5,399.6,0.067,1.665,0.103,0.206,1.066,2.131,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.25,3203.2,400.4,0.075,1.868,0.105,0.211,1.051,2.102,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,41356.6,0.0,0.079,1.975,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.28,3114.3,389.3,0.074,1.851,0.103,0.207,1.089,2.179,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.25,3208.1,401.0,0.073,1.837,0.103,0.205,1.053,2.105,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.26,3173.7,396.7,0.078,1.947,0.105,0.210,1.059,2.119,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.22,3277.4,409.7,0.067,1.670,0.101,0.203,1.036,2.072,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.09,44755.1,0.0,0.073,1.821,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.31,3061.4,382.7,0.083,2.075,0.104,0.208,1.070,2.141,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.2,401.8,0.074,1.855,0.103,0.206,1.050,2.100,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.28,3131.9,391.5,0.078,1.944,0.105,0.210,1.077,2.154,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.8,398.5,0.071,1.776,0.104,0.209,1.062,2.125,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.08,48945.9,0.0,0.067,1.664,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.1,396.1,0.076,1.892,0.102,0.205,1.045,2.091,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.3,399.2,0.069,1.719,0.103,0.207,1.063,2.127,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.8,401.7,0.067,1.676,0.103,0.207,1.057,2.115,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.24,3225.6,403.2,0.070,1.754,0.103,0.205,1.050,2.100,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.08,47126.7,0.0,0.069,1.719,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.22,3270.3,408.8,0.071,1.767,0.103,0.205,1.031,2.061,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.25,3207.8,401.0,0.068,1.695,0.109,0.218,1.054,2.108,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.0,395.9,0.070,1.750,0.110,0.221,1.066,2.131,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.24,3225.3,403.2,0.069,1.713,0.107,0.214,1.048,2.095,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.10,41819.7,0.0,0.077,1.935,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.30,3072.6,384.1,0.070,1.738,0.111,0.223,1.067,2.133,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.1,395.0,0.070,1.743,0.111,0.221,1.068,2.136,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.9,398.5,0.075,1.883,0.109,0.217,1.053,2.106,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.2,398.5,0.069,1.732,0.109,0.219,1.059,2.117,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,43138.6,0.0,0.074,1.860,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.28,3133.0,391.6,0.068,1.694,0.110,0.221,1.080,2.159,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.26,3170.2,396.3,0.074,1.859,0.110,0.219,1.060,2.120,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.4,401.8,0.068,1.698,0.108,0.215,1.052,2.105,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.4,402.4,0.072,1.788,0.108,0.216,1.046,2.091,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.08,47814.8,0.0,0.068,1.702,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.3,382.5,0.069,1.729,0.109,0.218,1.082,2.164,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.29,3103.4,387.9,0.068,1.701,0.108,0.215,1.097,2.193,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.32,3022.0,377.8,0.082,2.053,0.108,0.216,1.114,2.228,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.8,401.5,0.074,1.850,0.108,0.216,1.046,2.091,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.09,45359.6,0.0,0.072,1.801,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.2,377.9,0.073,1.815,0.109,0.219,1.121,2.242,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.29,3112.7,389.1,0.078,1.961,0.109,0.217,1.079,2.158,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.25,3207.8,401.0,0.068,1.706,0.107,0.215,1.054,2.109,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.6,370.0,0.073,1.837,0.107,0.214,1.153,2.306,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,41636.0,0.0,0.078,1.961,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.5,389.8,0.066,1.656,0.110,0.220,1.090,2.180,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.3,399.4,0.073,1.830,0.108,0.217,1.053,2.106,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.28,3133.8,391.7,0.074,1.838,0.111,0.222,1.074,2.149,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.27,3157.6,394.7,0.081,2.037,0.107,0.213,1.059,2.118,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.08,47387.1,0.0,0.068,1.696,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.29,3091.2,386.4,0.070,1.746,0.110,0.220,1.054,2.107,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.27,3150.2,393.8,0.074,1.849,0.109,0.217,1.069,2.139,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.25,3194.7,399.3,0.076,1.892,0.107,0.213,1.052,2.104,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.8,398.5,0.071,1.780,0.108,0.217,1.058,2.116,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.08,48123.7,0.0,0.067,1.677,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.23,3247.4,405.9,0.072,1.797,0.106,0.212,1.037,2.074,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.4,364.8,0.071,1.775,0.107,0.214,1.176,2.352,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.7,398.6,0.077,1.915,0.109,0.219,1.050,2.101,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.28,3128.6,391.1,0.080,1.989,0.110,0.221,1.070,2.141,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.08,49947.0,0.0,0.065,1.627,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.2,392.5,0.067,1.676,0.107,0.214,1.052,2.104,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.1,381.0,0.083,2.079,0.107,0.215,1.103,2.206,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.0,393.1,0.076,1.893,0.109,0.217,1.069,2.139,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.0,397.6,0.066,1.642,0.109,0.218,1.066,2.132,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,46272.9,0.0,0.070,1.761,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.26,3179.7,397.5,0.073,1.822,0.108,0.215,1.059,2.118,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.25,3191.8,399.0,0.066,1.654,0.108,0.216,1.062,2.125,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.29,3091.5,386.4,0.085,2.114,0.107,0.215,1.083,2.165,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.28,3113.1,389.1,0.075,1.872,0.109,0.218,1.083,2.165,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.09,45081.1,0.0,0.071,1.787,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.25,3191.5,398.9,0.069,1.726,0.107,0.214,1.059,2.117,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.22,3277.0,409.6,0.068,1.707,0.105,0.209,1.031,2.062,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.29,3103.5,387.9,0.078,1.959,0.108,0.216,1.084,2.168,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.29,3090.7,386.3,0.070,1.755,0.107,0.215,1.099,2.199,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.09,46801.2,0.0,0.069,1.717,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.0,394.4,0.073,1.817,0.108,0.216,1.070,2.139,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.27,3161.0,395.1,0.073,1.814,0.108,0.216,1.066,2.132,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.7,366.6,0.079,1.982,0.108,0.216,1.158,2.317,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.24,3216.4,402.1,0.068,1.707,0.107,0.214,1.052,2.103,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,44946.5,0.0,0.073,1.826,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.25,3201.7,400.2,0.077,1.934,0.106,0.212,1.046,2.092,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.26,3174.0,396.7,0.070,1.758,0.108,0.215,1.065,2.129,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.7,402.5,0.068,1.689,0.106,0.213,1.052,2.103,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.26,3180.6,397.6,0.077,1.914,0.107,0.214,1.057,2.114,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,42374.9,0.0,0.077,1.927,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.29,3092.7,386.6,0.067,1.680,0.108,0.217,1.071,2.143,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.25,3199.0,399.9,0.077,1.932,0.106,0.211,1.050,2.099,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.32,3029.5,378.7,0.086,2.141,0.111,0.222,1.105,2.210,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.25,3189.0,398.6,0.072,1.790,0.106,0.212,1.059,2.119,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.08,49341.7,0.0,0.066,1.651,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.28,3117.5,389.7,0.073,1.815,0.109,0.217,1.081,2.161,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.24,3237.2,404.6,0.073,1.816,0.105,0.211,1.040,2.081,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.5,390.9,0.079,1.968,0.107,0.215,1.074,2.149,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.8,397.1,0.072,1.789,0.107,0.214,1.063,2.126,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.08,47808.6,0.0,0.068,1.704,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.8,382.6,0.065,1.615,0.107,0.215,1.118,2.237,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.9,374.2,0.072,1.802,0.106,0.213,1.140,2.280,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.28,3133.3,391.7,0.068,1.696,0.110,0.220,1.082,2.165,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.21,3300.7,412.6,0.068,1.690,0.104,0.208,1.022,2.043,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.08,47354.7,0.0,0.068,1.694,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.28,3125.3,390.7,0.079,1.974,0.107,0.214,1.073,2.146,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.5,392.6,0.076,1.909,0.107,0.215,1.071,2.143,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.3,401.7,0.070,1.756,0.105,0.211,1.051,2.103,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.29,3103.0,387.9,0.067,1.677,0.109,0.218,1.096,2.193,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.08,47966.3,0.0,0.068,1.689,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.29,3100.4,387.6,0.068,1.694,0.107,0.214,1.059,2.117,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.3,398.4,0.068,1.710,0.107,0.215,1.063,2.125,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.30,3068.8,383.6,0.067,1.681,0.108,0.216,1.112,2.223,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.7,396.0,0.075,1.874,0.107,0.214,1.063,2.125,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,42732.0,0.0,0.077,1.924,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.29,3093.9,386.7,0.077,1.928,0.108,0.215,1.088,2.176,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.25,3199.4,399.9,0.069,1.722,0.105,0.209,1.060,2.120,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.23,3239.4,404.9,0.071,1.787,0.105,0.210,1.041,2.082,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.27,3148.0,393.5,0.075,1.881,0.109,0.218,1.068,2.136,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.08,47416.7,0.0,0.069,1.716,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.23,3258.0,407.3,0.065,1.631,0.106,0.213,1.039,2.077,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.24,3216.2,402.0,0.070,1.757,0.106,0.213,1.050,2.099,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.21,3295.3,411.9,0.073,1.814,0.103,0.207,1.020,2.040,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.29,3110.3,388.8,0.074,1.861,0.107,0.213,1.087,2.174,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,45322.4,0.0,0.072,1.796,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.7,395.1,0.081,2.026,0.106,0.212,1.057,2.115,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.31,3056.6,382.1,0.073,1.821,0.106,0.211,1.113,2.226,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.28,3125.1,390.6,0.078,1.957,0.107,0.214,1.076,2.152,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.5,399.4,0.074,1.851,0.105,0.211,1.054,2.107,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,45935.2,0.0,0.070,1.749,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.8,394.5,0.066,1.662,0.109,0.217,1.069,2.138,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.4,398.5,0.074,1.853,0.106,0.212,1.056,2.112,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.22,3266.0,408.2,0.066,1.640,0.105,0.210,1.037,2.075,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.24,3215.6,402.0,0.069,1.725,0.104,0.208,1.054,2.107,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.08,49250.2,0.0,0.066,1.638,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.26,3183.5,397.9,0.069,1.714,0.107,0.214,1.062,2.124,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.5,383.2,0.070,1.745,0.105,0.210,1.113,2.226,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.32,3040.0,380.0,0.066,1.653,0.106,0.212,1.126,2.252,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.23,3254.4,406.8,0.064,1.611,0.105,0.210,1.042,2.085,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.08,49863.0,0.0,0.065,1.619,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.8,380.5,0.079,1.965,0.104,0.208,1.054,2.108,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.25,3191.7,399.0,0.070,1.750,0.107,0.214,1.059,2.119,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.27,3141.9,392.7,0.084,2.101,0.106,0.211,1.064,2.128,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.27,3150.4,393.8,0.069,1.721,0.107,0.213,1.078,2.156,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,44489.6,0.0,0.073,1.837,0.000,0.000,0.000,0.000,21.2,32.0
