step,episode_return,has_disturbance
99900,91423.70867968879,1
99900,50152.35807063937,1
99900,51723.896851793266,0
99900,51883.83228499477,0
99900,36127.33457684414,0
99900,37084.507203842484,0
99900,50614.126196689605,1
99900,36273.41400375505,0
99900,36982.517208381316,1
99900,51043.46719619568,0
99900,36065.84841821878,0
99900,70137.48480712282,0
99900,36025.28979827555,0
99900,39314.95002085937,1
99900,35955.922014929165,0
99900,51374.9557349204,1
99900,36338.38195308409,0
99900,36387.809326290284,1
99900,37189.15369313441,0
99900,35949.68407817335,1
99900,35399.482115419894,1
99900,37218.827108746285,0
99900,51992.126128116906,0
99900,50810.433983664334,0
99900,52657.07171333274,0
99900,49892.70526811484,1
99900,37988.639525999395,0
99900,54054.6854030966,0
99900,52450.98935148524,0
99900,37029.63333746204,0
99900,51998.87368555951,1
99900,50546.57813467228,1
99900,71328.45957324743,0
99900,36233.33284756586,1
99900,36623.947774144435,1
99900,36978.29746986809,1
99900,36364.5389478511,1
99900,35974.78702879956,0
99900,36934.766990991164,1
200000,52620.11582941852,0
200000,52772.454160900954,0
200000,52637.159516096326,1
200000,51686.71467482155,0
200000,52909.206959696945,0
200000,51675.70506861252,0
200000,51789.244812089804,1
200000,52747.279650000295,0
200000,35885.18113084008,1
200000,51537.41243431037,0
200000,51706.15312736598,1
200000,51815.40959051772,1
200000,38129.72080675181,0
200000,38215.139955701605,0
200000,51657.403401543794,0
200000,51765.58284046961,1
200000,51629.231170043895,0
200000,51447.80352568899,1
200000,50842.1833159042,0
200000,51726.793979632435,1
200000,50883.60814366997,0
200000,51758.92205651615,0
200000,51753.22608702333,1
200000,51679.3344572281,0
200000,37927.99132326284,0
200000,51223.21907541348,0
200000,51687.608408742526,1
200000,51824.99207475825,1
200000,38149.94623236647,0
200000,36137.0562568857,1
200000,51678.30555881732,0
200000,51049.22632217022,0
200000,51530.81048918311,0
200000,38299.113020286335,0
200000,51724.768538367665,0
200000,51023.05198461757,0
200000,51059.203865529205,1
200000,54356.522280107994,0
200000,36065.234388320016,1
200000,51141.396732567744,1
200000,36284.202826601984,1
200000,37855.57935934149,0
200000,52541.068231353536,0
200000,51541.273058630075,0
200000,52251.50700939766,0
200000,51671.674924804,0
200000,51658.06848576377,1
200000,51111.528615873955,1
200000,51717.24523185506,0
200000,51814.036498838876,1
200000,51559.245816697614,0
200000,51745.853937438405,1
200000,51724.22228612299,1
200000,38234.561188618754,0
200000,51680.27395820726,0
200000,52777.02511553704,0
200000,52553.99931728596,0
200000,51704.9799879624,1
200000,37827.343577261876,1
200000,37812.13694524477,1
200000,53265.66843969286,0
200000,51681.69920081352,0
200000,51057.69601892352,1
200000,54383.08906465907,1
200000,51715.57345109544,0
200000,52565.93124691183,1
200000,51665.00846060613,0
200000,53028.26968821924,0
200000,52979.053995737195,1
200000,51816.059357254395,1
200000,51775.740443841634,0
200000,50959.25294321186,0
200000,51728.93094122364,0
200000,51750.865516659265,1
200000,50972.7751026988,0
200000,51664.23141164768,1
200000,51131.931967116725,1
200000,53028.23131113693,0
200000,36362.95970629348,0
200000,52770.04708285275,0
200000,36424.80999423842,1
200000,51765.19441544369,1
200000,51694.10673314566,0
200000,51651.72849283551,0
