epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
191,763900,GPU (NVIDIA GeForce RTX 3080),0.25,16306.6,203.8,0.076,1.898,0.012,0.237,0.125,2.496,22.7,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.37,10752.9,134.4,0.155,3.868,0.014,0.281,0.140,2.797,22.7,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.40,9991.3,124.9,0.137,3.415,0.018,0.353,0.193,3.870,22.7,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.66,6075.8,75.9,0.214,5.351,0.026,0.528,0.369,7.380,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,26703.7,0.0,0.107,2.681,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.29,13674.9,170.9,0.089,2.234,0.015,0.304,0.156,3.116,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.28,14149.2,176.9,0.089,2.231,0.015,0.302,0.147,2.932,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.29,13756.8,172.0,0.092,2.296,0.018,0.357,0.145,2.890,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.40,10030.7,125.4,0.107,2.686,0.018,0.359,0.200,3.991,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,18948.6,0.0,0.174,4.359,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.26,15449.3,193.1,0.074,1.849,0.015,0.294,0.138,2.754,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.24,16464.0,205.8,0.074,1.858,0.012,0.250,0.130,2.597,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.28,14397.1,180.0,0.081,2.026,0.015,0.290,0.152,3.050,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.25,15695.7,196.2,0.083,2.077,0.013,0.253,0.130,2.598,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,38130.0,0.0,0.077,1.913,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.30,13477.6,168.5,0.098,2.458,0.014,0.271,0.148,2.960,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.31,12732.1,159.2,0.090,2.243,0.017,0.350,0.166,3.327,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.30,13439.0,168.0,0.097,2.414,0.015,0.307,0.148,2.955,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.28,14316.1,179.0,0.089,2.223,0.014,0.290,0.141,2.816,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27989.2,0.0,0.104,2.590,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.30,13352.1,166.9,0.091,2.283,0.017,0.347,0.157,3.143,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.27,14811.5,185.1,0.078,1.955,0.015,0.309,0.145,2.893,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.27,14703.7,183.8,0.091,2.273,0.013,0.259,0.133,2.653,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.26,15270.8,190.9,0.085,2.121,0.013,0.257,0.132,2.637,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.12,34380.4,0.0,0.084,2.088,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.28,14084.6,176.1,0.092,2.288,0.014,0.272,0.147,2.939,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.28,14503.3,181.3,0.087,2.187,0.014,0.281,0.140,2.796,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.27,14675.6,183.4,0.087,2.186,0.013,0.268,0.138,2.755,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.29,13960.8,174.5,0.090,2.252,0.013,0.262,0.134,2.689,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.11,36393.6,0.0,0.080,1.998,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.28,14479.7,181.0,0.087,2.180,0.014,0.275,0.140,2.801,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.29,13760.1,172.0,0.096,2.394,0.014,0.277,0.144,2.887,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.28,14288.3,178.6,0.084,2.111,0.016,0.313,0.147,2.950,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.29,13836.1,173.0,0.089,2.223,0.015,0.306,0.147,2.950,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,29526.2,0.0,0.098,2.442,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.41,9863.5,123.3,0.160,4.000,0.017,0.344,0.187,3.746,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.36,11194.0,139.9,0.111,2.766,0.018,0.358,0.187,3.740,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.39,10140.6,126.8,0.132,3.305,0.019,0.386,0.195,3.890,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.31,12784.2,159.8,0.096,2.396,0.016,0.329,0.165,3.295,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.15,26492.4,0.0,0.109,2.731,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.31,12911.8,161.4,0.097,2.420,0.016,0.323,0.159,3.174,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.30,13386.5,167.3,0.098,2.448,0.014,0.283,0.150,2.991,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.30,13199.7,165.0,0.080,2.007,0.024,0.482,0.168,3.356,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.33,12165.0,152.1,0.086,2.155,0.014,0.274,0.135,2.703,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.12,33747.9,0.0,0.085,2.133,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.28,14402.2,180.0,0.084,2.094,0.014,0.278,0.148,2.955,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.39,10157.9,127.0,0.165,4.130,0.017,0.341,0.174,3.480,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.27,14928.2,186.6,0.087,2.186,0.013,0.255,0.137,2.750,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.28,14473.7,180.9,0.093,2.329,0.013,0.260,0.135,2.700,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.12,33300.3,0.0,0.088,2.208,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.30,13249.4,165.6,0.082,2.058,0.013,0.257,0.137,2.740,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.26,15272.7,190.9,0.083,2.067,0.013,0.263,0.135,2.702,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.26,15177.4,189.7,0.080,2.002,0.013,0.253,0.137,2.746,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.25,15824.8,197.8,0.070,1.746,0.012,0.245,0.142,2.843,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,39939.1,0.0,0.072,1.797,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.27,14860.4,185.8,0.090,2.243,0.013,0.254,0.134,2.686,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.26,15641.2,195.5,0.081,2.027,0.013,0.251,0.132,2.648,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.26,15549.2,194.4,0.080,2.010,0.013,0.252,0.134,2.682,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.26,15340.2,191.8,0.077,1.921,0.014,0.274,0.141,2.819,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.13,31081.5,0.0,0.093,2.314,0.000,0.000,0.000,0.000,22.7,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.19,20890.3,0.0,0.079,1.970,0.000,0.000,0.000,0.000,2.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.21,19002.3,0.0,0.071,1.779,0.000,0.000,0.000,0.000,11.4,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.0,269.0,0.086,2.149,0.112,0.223,1.623,3.247,22.7,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.9,305.2,0.082,2.050,0.098,0.197,1.425,2.850,22.7,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.11,35618.9,0.0,0.080,1.988,0.000,0.000,0.000,0.000,22.7,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.7,293.2,0.084,2.093,0.109,0.217,1.473,2.947,22.7,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.82,2193.4,274.2,0.083,2.070,0.139,0.278,1.565,3.130,22.7,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.2,320.5,0.079,1.984,0.098,0.197,1.351,2.703,22.7,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.2,311.7,0.079,1.972,0.108,0.217,1.370,2.741,22.7,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,39704.1,0.0,0.073,1.837,0.000,0.000,0.000,0.000,22.7,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.6,294.4,0.076,1.894,0.129,0.258,1.458,2.915,22.7,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.3,311.4,0.074,1.849,0.112,0.225,1.388,2.776,22.7,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.59,2523.6,315.4,0.072,1.796,0.098,0.196,1.387,2.774,22.7,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.4,326.2,0.078,1.962,0.101,0.201,1.324,2.648,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,39141.1,0.0,0.075,1.863,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.51,2655.6,332.0,0.071,1.768,0.103,0.205,1.305,2.610,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.56,2571.8,321.5,0.072,1.802,0.112,0.224,1.343,2.685,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.9,317.2,0.078,1.941,0.121,0.243,1.344,2.687,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.3,301.3,0.088,2.208,0.133,0.267,1.400,2.800,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.10,38745.3,0.0,0.073,1.834,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.8,291.7,0.076,1.891,0.141,0.283,1.461,2.921,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.54,2604.1,325.5,0.078,1.944,0.110,0.220,1.314,2.628,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.6,303.8,0.084,2.106,0.121,0.242,1.407,2.813,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.9,326.5,0.075,1.872,0.108,0.216,1.318,2.636,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.11,37549.2,0.0,0.077,1.931,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.0,305.5,0.072,1.807,0.123,0.246,1.413,2.827,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.53,2606.3,325.8,0.072,1.805,0.112,0.223,1.322,2.644,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.52,2634.4,329.3,0.071,1.778,0.110,0.221,1.307,2.614,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.0,302.2,0.079,1.979,0.128,0.256,1.415,2.829,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.12,32550.3,0.0,0.086,2.144,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.57,2549.3,318.7,0.080,1.993,0.123,0.246,1.333,2.666,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.5,314.2,0.071,1.769,0.121,0.241,1.372,2.743,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.8,313.8,0.081,2.031,0.121,0.242,1.361,2.722,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.51,2652.4,331.6,0.083,2.073,0.113,0.225,1.280,2.561,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.12,33071.0,0.0,0.088,2.198,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.6,335.3,0.073,1.818,0.112,0.223,1.277,2.555,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.71,2336.2,292.0,0.078,1.952,0.147,0.295,1.451,2.902,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.6,295.2,0.080,1.999,0.140,0.280,1.437,2.875,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.9,306.0,0.079,1.966,0.134,0.268,1.392,2.783,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.11,36856.5,0.0,0.079,1.969,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.5,282.1,0.074,1.851,0.154,0.307,1.513,3.025,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.70,2354.4,294.3,0.072,1.810,0.138,0.276,1.423,2.846,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.5,321.9,0.078,1.959,0.121,0.242,1.323,2.645,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.54,2592.1,324.0,0.074,1.859,0.119,0.238,1.320,2.640,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.11,34947.9,0.0,0.083,2.083,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.53,2606.7,325.8,0.084,2.111,0.119,0.238,1.299,2.598,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.52,2623.1,327.9,0.077,1.928,0.118,0.236,1.299,2.597,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.53,2608.5,326.1,0.073,1.825,0.117,0.234,1.314,2.628,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.0,322.0,0.077,1.935,0.118,0.237,1.326,2.652,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.11,37792.8,0.0,0.079,1.968,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.54,2594.1,324.3,0.077,1.915,0.118,0.236,1.315,2.630,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.55,2582.6,322.8,0.078,1.939,0.119,0.239,1.322,2.644,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.2,322.7,0.075,1.878,0.122,0.243,1.324,2.648,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.51,2642.8,330.3,0.071,1.783,0.120,0.240,1.293,2.587,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.10,40855.6,0.0,0.071,1.786,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.60,2506.5,313.3,0.076,1.888,0.119,0.238,1.303,2.605,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.8,318.6,0.080,1.991,0.117,0.233,1.343,2.686,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.3,336.4,0.074,1.862,0.114,0.229,1.267,2.535,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.1,306.6,0.077,1.918,0.134,0.268,1.390,2.781,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.10,38557.6,0.0,0.076,1.890,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.6,309.7,0.076,1.895,0.129,0.258,1.376,2.753,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.6,309.2,0.077,1.922,0.132,0.264,1.377,2.754,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.5,307.1,0.081,2.018,0.130,0.260,1.385,2.770,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.59,2508.4,313.6,0.073,1.837,0.131,0.262,1.361,2.723,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.11,37337.3,0.0,0.078,1.952,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.3,311.4,0.079,1.986,0.127,0.254,1.368,2.736,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.9,307.1,0.072,1.811,0.133,0.265,1.394,2.788,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.1,295.5,0.076,1.903,0.133,0.265,1.451,2.901,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.71,2342.2,292.8,0.074,1.843,0.134,0.269,1.468,2.937,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.12,34534.5,0.0,0.084,2.097,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.3,292.7,0.082,2.051,0.144,0.287,1.448,2.897,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.83,2184.9,273.1,0.080,2.009,0.159,0.317,1.561,3.123,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.77,2259.8,282.5,0.086,2.143,0.154,0.308,1.495,2.990,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.80,2216.1,277.0,0.080,2.005,0.162,0.324,1.524,3.049,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.12,34519.2,0.0,0.080,2.008,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.3,283.0,0.081,2.030,0.154,0.308,1.496,2.992,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.79,2239.2,279.9,0.099,2.480,0.157,0.314,1.487,2.975,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.4,285.7,0.087,2.180,0.144,0.288,1.483,2.965,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.6,311.0,0.069,1.732,0.137,0.274,1.372,2.745,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.10,38145.4,0.0,0.075,1.869,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.3,304.9,0.072,1.798,0.134,0.268,1.401,2.802,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.1,304.1,0.078,1.953,0.140,0.280,1.394,2.787,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.5,295.2,0.079,1.984,0.135,0.270,1.447,2.893,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.5,307.1,0.078,1.956,0.132,0.263,1.387,2.774,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.11,34853.3,0.0,0.082,2.059,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.61,2488.8,311.1,0.071,1.768,0.134,0.269,1.374,2.748,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.57,2541.4,317.7,0.076,1.909,0.130,0.261,1.337,2.673,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.62,2475.2,309.4,0.074,1.857,0.133,0.266,1.380,2.761,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.4,297.4,0.077,1.934,0.147,0.294,1.427,2.854,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,40593.8,0.0,0.072,1.805,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.68,2381.7,297.7,0.078,1.951,0.141,0.281,1.429,2.859,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.1,304.8,0.075,1.879,0.137,0.274,1.360,2.720,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.6,313.1,0.075,1.863,0.133,0.266,1.361,2.721,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.60,2502.3,312.8,0.073,1.829,0.131,0.263,1.363,2.726,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.11,37046.8,0.0,0.079,1.977,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.5,317.3,0.074,1.850,0.130,0.260,1.345,2.689,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.56,2563.8,320.5,0.079,1.968,0.131,0.261,1.323,2.645,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.61,2480.0,310.0,0.086,2.152,0.133,0.266,1.362,2.724,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.4,311.4,0.079,1.985,0.130,0.259,1.365,2.731,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.11,36513.9,0.0,0.078,1.960,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.7,309.0,0.078,1.938,0.133,0.266,1.373,2.746,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.5,300.9,0.081,2.027,0.129,0.259,1.420,2.841,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.3,317.3,0.078,1.961,0.131,0.263,1.334,2.668,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.60,2503.6,313.0,0.072,1.801,0.134,0.267,1.361,2.721,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.11,37104.6,0.0,0.078,1.951,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.70,2356.9,294.6,0.076,1.909,0.130,0.260,1.459,2.917,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.1,305.6,0.072,1.806,0.136,0.272,1.399,2.798,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.6,310.0,0.079,1.970,0.135,0.271,1.368,2.736,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.59,2508.1,313.5,0.077,1.914,0.133,0.265,1.355,2.709,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.10,40514.0,0.0,0.071,1.767,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.6,298.6,0.072,1.805,0.128,0.256,1.444,2.887,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.62,2476.0,309.5,0.072,1.789,0.136,0.273,1.378,2.756,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.9,310.6,0.076,1.912,0.132,0.263,1.372,2.744,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.3,313.8,0.082,2.040,0.131,0.262,1.346,2.693,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,41059.2,0.0,0.071,1.774,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.0,309.9,0.077,1.929,0.136,0.271,1.373,2.745,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.2,310.9,0.074,1.844,0.133,0.266,1.374,2.747,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.4,314.2,0.076,1.892,0.134,0.268,1.352,2.704,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.3,314.2,0.074,1.858,0.132,0.264,1.356,2.712,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,38259.2,0.0,0.076,1.894,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.3,311.5,0.077,1.914,0.133,0.265,1.365,2.731,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.8,303.6,0.074,1.841,0.126,0.251,1.422,2.844,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.0,312.5,0.083,2.084,0.130,0.260,1.357,2.713,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.3,309.7,0.080,1.998,0.133,0.266,1.373,2.745,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.11,36952.8,0.0,0.076,1.909,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.2,312.4,0.071,1.785,0.133,0.266,1.364,2.728,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.61,2486.4,310.8,0.073,1.819,0.135,0.271,1.372,2.745,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.7,300.8,0.071,1.763,0.133,0.266,1.401,2.802,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.8,296.2,0.080,1.990,0.131,0.262,1.443,2.886,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,38796.8,0.0,0.073,1.835,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.5,299.1,0.070,1.754,0.135,0.270,1.396,2.791,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.67,2402.0,300.3,0.080,1.992,0.137,0.274,1.415,2.830,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.62,2476.1,309.5,0.079,1.966,0.138,0.276,1.367,2.735,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.9,308.4,0.078,1.950,0.142,0.283,1.371,2.742,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.11,37732.5,0.0,0.074,1.860,0.000,0.000,0.000,0.000,22.7,36.0
