epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
4,15900,GPU (NVIDIA GeForce RTX 3080),1.27,3158.8,394.8,0.069,1.737,0.074,0.148,1.101,2.202,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.09,44340.8,0.0,0.071,1.770,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.22,3272.3,409.0,0.073,1.825,0.083,0.166,1.048,2.097,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.21,3304.7,413.1,0.072,1.802,0.077,0.155,1.041,2.083,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.29,3088.9,386.1,0.069,1.723,0.086,0.173,1.120,2.239,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.24,3218.0,402.2,0.077,1.921,0.086,0.171,1.059,2.117,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.11,36173.2,0.0,0.081,2.037,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.4,377.2,0.077,1.927,0.093,0.186,1.128,2.256,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.6,349.1,0.076,1.898,0.100,0.201,1.235,2.470,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.0,261.6,0.078,1.957,0.251,0.502,1.559,3.118,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),3.25,1232.3,154.0,0.076,1.907,0.555,1.111,2.572,5.144,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.09,46921.8,0.0,0.067,1.676,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),2.34,1707.6,213.4,0.071,1.782,0.346,0.691,1.900,3.800,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.9,328.1,0.082,2.047,0.150,0.299,1.271,2.542,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),2.06,1945.4,243.2,0.079,1.969,0.278,0.555,1.679,3.358,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),3.70,1082.1,135.3,0.087,2.187,0.660,1.319,2.884,5.767,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.09,42733.1,0.0,0.074,1.847,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.6,346.6,0.073,1.823,0.120,0.240,1.228,2.456,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.9,337.0,0.076,1.908,0.136,0.271,1.251,2.502,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.7,369.5,0.069,1.726,0.107,0.213,1.160,2.321,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.5,365.3,0.079,1.975,0.102,0.204,1.166,2.333,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,43316.7,0.0,0.074,1.845,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.30,3069.1,383.6,0.072,1.795,0.099,0.199,1.111,2.222,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.2,369.3,0.083,2.071,0.100,0.199,1.150,2.299,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.9,370.2,0.087,2.179,0.104,0.209,1.136,2.272,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.0,373.1,0.084,2.090,0.100,0.200,1.130,2.261,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.09,43830.6,0.0,0.072,1.808,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.32,3027.3,378.4,0.086,2.158,0.099,0.198,1.112,2.224,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.33,2998.4,374.8,0.079,1.975,0.110,0.220,1.124,2.249,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.3,364.8,0.093,2.325,0.114,0.228,1.141,2.282,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.52,2629.1,328.6,0.092,2.296,0.123,0.246,1.278,2.557,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.11,36251.9,0.0,0.083,2.066,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.51,2649.1,331.1,0.108,2.710,0.132,0.263,1.237,2.474,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.54,2604.0,325.5,0.079,1.986,0.132,0.264,1.302,2.604,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.5,346.1,0.070,1.739,0.112,0.224,1.244,2.488,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.2,367.4,0.078,1.946,0.107,0.214,1.155,2.310,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.09,42691.3,0.0,0.075,1.867,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.7,363.8,0.076,1.904,0.113,0.226,1.162,2.323,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.5,343.3,0.088,2.199,0.119,0.237,1.223,2.447,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.4,283.2,0.084,2.101,0.159,0.319,1.497,2.995,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.56,2568.4,321.0,0.074,1.856,0.137,0.274,1.323,2.647,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.10,41473.3,0.0,0.077,1.937,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.0,335.9,0.077,1.930,0.130,0.261,1.260,2.520,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.4,354.7,0.079,1.982,0.119,0.238,1.191,2.383,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.8,395.0,0.068,1.712,0.101,0.203,1.077,2.153,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.27,3144.0,393.0,0.073,1.823,0.101,0.201,1.079,2.158,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.09,44825.6,0.0,0.071,1.769,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.26,3165.4,395.7,0.070,1.755,0.099,0.199,1.073,2.147,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.23,3242.1,405.3,0.068,1.693,0.097,0.194,1.050,2.101,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.3,375.5,0.083,2.080,0.106,0.212,1.119,2.238,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.28,3117.5,389.7,0.080,1.998,0.102,0.204,1.076,2.152,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.11,37768.1,0.0,0.082,2.043,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.50,2671.5,333.9,0.081,2.033,0.129,0.258,1.261,2.522,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.56,2556.2,319.5,0.085,2.123,0.142,0.284,1.312,2.624,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.57,2549.3,318.7,0.079,1.986,0.142,0.284,1.322,2.644,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.3,297.3,0.087,2.170,0.154,0.309,1.412,2.824,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.13,31227.3,0.0,0.098,2.458,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.4,306.2,0.084,2.093,0.149,0.299,1.369,2.738,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.71,2337.5,292.2,0.087,2.177,0.165,0.330,1.432,2.863,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.0,332.0,0.085,2.126,0.133,0.266,1.265,2.530,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.9,318.2,0.090,2.240,0.144,0.288,1.313,2.625,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.10,40094.3,0.0,0.077,1.918,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.3,322.2,0.075,1.885,0.139,0.278,1.314,2.627,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.56,2571.2,321.4,0.088,2.202,0.142,0.284,1.299,2.598,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.0,332.4,0.088,2.198,0.134,0.268,1.257,2.514,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.58,2531.2,316.4,0.091,2.280,0.139,0.278,1.325,2.650,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.10,39425.4,0.0,0.077,1.936,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.51,2657.4,332.2,0.081,2.037,0.136,0.272,1.263,2.525,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.2,337.0,0.091,2.287,0.128,0.256,1.239,2.479,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.2,310.5,0.088,2.189,0.143,0.287,1.353,2.706,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.1,301.5,0.099,2.479,0.159,0.317,1.371,2.742,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.11,34922.4,0.0,0.087,2.184,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.9,303.1,0.081,2.025,0.156,0.312,1.389,2.778,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.54,2590.0,323.7,0.076,1.903,0.145,0.290,1.300,2.600,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.8,373.7,0.084,2.093,0.113,0.226,1.118,2.236,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.29,3098.9,387.4,0.074,1.859,0.107,0.214,1.091,2.182,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,43933.1,0.0,0.074,1.839,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.0,352.0,0.077,1.930,0.124,0.248,1.199,2.397,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.0,357.4,0.073,1.819,0.118,0.235,1.189,2.379,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.29,3107.9,388.5,0.070,1.753,0.108,0.216,1.092,2.184,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.3,357.8,0.072,1.800,0.126,0.251,1.182,2.364,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.10,42003.8,0.0,0.077,1.933,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.6,370.2,0.075,1.866,0.115,0.229,1.144,2.287,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.7,352.8,0.078,1.951,0.121,0.242,1.199,2.399,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.33,3008.5,376.1,0.074,1.841,0.112,0.223,1.127,2.254,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.2,376.8,0.076,1.900,0.112,0.224,1.119,2.239,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.09,45647.7,0.0,0.071,1.780,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.1,360.1,0.069,1.716,0.118,0.237,1.183,2.365,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.48,2707.9,338.5,0.073,1.817,0.130,0.259,1.256,2.512,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.2,355.3,0.072,1.810,0.112,0.224,1.205,2.409,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.49,2680.4,335.1,0.079,1.967,0.138,0.276,1.257,2.515,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.10,39216.4,0.0,0.083,2.065,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.7,381.5,0.070,1.748,0.108,0.217,1.116,2.232,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.30,3082.2,385.3,0.078,1.961,0.107,0.213,1.094,2.189,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.33,3009.3,376.2,0.074,1.857,0.113,0.227,1.124,2.248,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.0,356.8,0.071,1.782,0.126,0.252,1.187,2.374,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.08,48782.6,0.0,0.066,1.648,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.3,374.0,0.078,1.959,0.111,0.222,1.123,2.246,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.1,394.9,0.076,1.889,0.102,0.205,1.053,2.106,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.23,3253.2,406.6,0.072,1.796,0.102,0.204,1.037,2.074,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.9,393.2,0.072,1.792,0.108,0.216,1.073,2.146,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.12,32255.8,0.0,0.098,2.455,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.33,3008.8,376.1,0.080,2.001,0.114,0.228,1.116,2.232,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.8,344.8,0.073,1.813,0.121,0.243,1.181,2.362,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.6,367.6,0.076,1.904,0.119,0.237,1.147,2.294,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.5,399.4,0.078,1.938,0.103,0.206,1.052,2.104,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.09,44682.5,0.0,0.073,1.827,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.7,396.0,0.070,1.760,0.105,0.209,1.068,2.136,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.7,395.1,0.069,1.723,0.104,0.209,1.076,2.152,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.21,3302.1,412.8,0.070,1.738,0.100,0.200,1.025,2.049,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.7,371.3,0.074,1.846,0.119,0.239,1.136,2.271,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,44666.7,0.0,0.073,1.832,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.34,2990.5,373.8,0.072,1.798,0.113,0.226,1.135,2.269,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.34,2996.2,374.5,0.071,1.771,0.116,0.232,1.131,2.262,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.5,359.7,0.084,2.096,0.106,0.211,1.180,2.361,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.34,2986.0,373.3,0.079,1.969,0.113,0.226,1.127,2.253,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,39319.4,0.0,0.081,2.015,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.8,367.6,0.072,1.803,0.113,0.226,1.155,2.310,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.32,3029.6,378.7,0.067,1.675,0.111,0.222,1.125,2.251,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.8,359.7,0.072,1.789,0.119,0.239,1.181,2.363,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.1,343.8,0.085,2.116,0.130,0.260,1.219,2.438,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.11,36202.0,0.0,0.086,2.147,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.51,2652.7,331.6,0.090,2.245,0.132,0.265,1.261,2.523,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.3,343.3,0.086,2.157,0.129,0.258,1.217,2.435,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.46,2739.6,342.5,0.084,2.110,0.127,0.255,1.224,2.447,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.55,2587.3,323.4,0.081,2.036,0.127,0.254,1.315,2.630,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,38403.4,0.0,0.083,2.074,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.53,2620.8,327.6,0.082,2.042,0.127,0.254,1.292,2.584,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.4,322.7,0.086,2.151,0.140,0.281,1.301,2.602,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.6,312.6,0.089,2.214,0.145,0.291,1.341,2.682,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.3,302.8,0.081,2.029,0.157,0.314,1.385,2.770,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.12,34584.1,0.0,0.091,2.277,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.8,295.2,0.082,2.047,0.153,0.306,1.434,2.868,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.1,306.9,0.085,2.122,0.149,0.298,1.371,2.742,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.0,329.8,0.079,1.975,0.143,0.286,1.273,2.546,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.8,334.2,0.074,1.858,0.141,0.281,1.258,2.517,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.10,39270.1,0.0,0.081,2.027,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.53,2606.1,325.8,0.082,2.046,0.136,0.272,1.293,2.585,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.48,2704.8,338.1,0.082,2.058,0.130,0.261,1.244,2.489,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.45,2763.4,345.4,0.082,2.060,0.128,0.255,1.217,2.434,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.53,2614.6,326.8,0.086,2.143,0.138,0.275,1.283,2.565,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,38121.6,0.0,0.082,2.052,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.9,326.2,0.088,2.207,0.140,0.280,1.280,2.559,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.9,326.5,0.082,2.058,0.139,0.277,1.288,2.577,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.0,313.0,0.087,2.171,0.144,0.289,1.341,2.683,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.7,338.2,0.084,2.106,0.131,0.261,1.240,2.480,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.10,41423.3,0.0,0.077,1.916,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.9,335.6,0.078,1.956,0.136,0.272,1.251,2.502,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.50,2661.7,332.7,0.082,2.060,0.134,0.267,1.264,2.528,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.47,2713.8,339.2,0.090,2.239,0.133,0.266,1.226,2.452,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.50,2670.6,333.8,0.075,1.864,0.140,0.279,1.260,2.521,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.11,36756.5,0.0,0.083,2.073,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.73,2308.6,288.6,0.099,2.482,0.159,0.318,1.446,2.892,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.7,312.6,0.087,2.180,0.154,0.308,1.334,2.668,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.3,314.8,0.084,2.112,0.148,0.296,1.330,2.661,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.53,2614.8,326.8,0.082,2.056,0.138,0.276,1.286,2.572,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.09,43243.4,0.0,0.073,1.837,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.0,336.0,0.070,1.750,0.136,0.273,1.262,2.523,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.9,378.0,0.084,2.094,0.112,0.225,1.107,2.214,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.30,3069.9,383.7,0.069,1.723,0.111,0.222,1.106,2.212,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.8,353.5,0.089,2.218,0.123,0.247,1.181,2.361,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,43972.3,0.0,0.074,1.838,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.6,359.0,0.072,1.799,0.124,0.247,1.180,2.360,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.4,353.6,0.083,2.083,0.120,0.239,1.192,2.384,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.3,348.3,0.070,1.741,0.120,0.239,1.229,2.459,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.9,368.0,0.078,1.952,0.113,0.225,1.150,2.300,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.09,46100.7,0.0,0.071,1.773,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.36,2930.5,366.3,0.068,1.700,0.119,0.237,1.160,2.320,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.28,3135.2,391.9,0.070,1.742,0.110,0.220,1.079,2.158,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.26,3180.4,397.6,0.082,2.062,0.106,0.213,1.050,2.101,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.26,3162.9,395.4,0.069,1.737,0.108,0.216,1.070,2.140,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,45720.7,0.0,0.071,1.785,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.3,358.9,0.073,1.818,0.123,0.245,1.180,2.360,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.2,378.8,0.068,1.693,0.114,0.229,1.119,2.238,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.4,372.6,0.066,1.645,0.116,0.232,1.142,2.284,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.31,3061.2,382.7,0.071,1.778,0.108,0.216,1.076,2.152,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.09,45447.7,0.0,0.071,1.774,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.1,372.5,0.066,1.650,0.119,0.238,1.138,2.275,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.9,368.0,0.066,1.660,0.116,0.231,1.160,2.319,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.2,359.4,0.076,1.906,0.117,0.235,1.178,2.357,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.4,338.3,0.082,2.038,0.134,0.269,1.241,2.481,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.11,35667.9,0.0,0.088,2.204,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.8,323.1,0.089,2.236,0.143,0.287,1.292,2.585,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.54,2596.2,324.5,0.086,2.151,0.138,0.276,1.292,2.584,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.3,334.2,0.088,2.204,0.134,0.267,1.250,2.501,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.50,2669.9,333.7,0.077,1.934,0.133,0.265,1.266,2.532,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.10,38358.3,0.0,0.083,2.079,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.2,335.3,0.078,1.941,0.138,0.276,1.252,2.503,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.56,2560.3,320.0,0.085,2.127,0.135,0.271,1.319,2.639,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.49,2676.0,334.5,0.077,1.926,0.137,0.274,1.259,2.518,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.54,2595.2,324.4,0.080,2.010,0.131,0.263,1.309,2.618,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.10,41053.0,0.0,0.078,1.942,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.46,2731.6,341.5,0.077,1.927,0.133,0.266,1.233,2.465,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.2,333.5,0.076,1.910,0.134,0.267,1.268,2.537,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.46,2738.5,342.3,0.085,2.126,0.128,0.256,1.224,2.449,21.2,32.0
