step,episode_return
200000,47417.787814954885
200000,49904.19022223802
200000,49243.41457235328
200000,46505.03450058125
200000,46918.547608456225
200000,45984.618483177765
200000,48432.93597955778
200000,52006.645239656944
200000,48342.42172966208
200000,46852.35589447413
200000,46467.46801025323
200000,40674.373018346516
200000,48978.20748427796
200000,46244.38182433157
200000,46256.23933311253
200000,45128.24099676004
200000,47948.301620563514
200000,47549.057285409326
200000,44353.027406250316
200000,46178.766870347186
200000,49618.33946138047
200000,46079.766146702554
200000,46789.787861873614
200000,48340.61643615768
200000,47831.06092060027
200000,45992.145501277104
200000,49676.68832009688
200000,45326.18124259768
200000,44865.543527805
200000,48382.51461622199
200000,46408.219938257105
200000,44963.22625354753
200000,50056.1295607665
200000,46804.97792894703
200000,51844.15414369664
200000,50327.61703196467
200000,46266.09156648679
200000,48152.60590252675
200000,50572.19056584426
200000,53440.60383634766
200000,41882.37857565947
200000,44132.3638134616
200000,51314.3853946519
200000,42606.37981564644
200000,46987.18580157908
200000,46391.27672501731
200000,51271.21546672304
200000,46146.13068380749
200000,43234.9616958749
200000,48091.00755730213
200000,47231.298624654024
200000,46661.746750488855
200000,46499.88332442972
200000,50557.22622129544
200000,50167.72052926656
200000,45484.93144803411
200000,48137.95568048263
200000,48764.480794787654
200000,49125.82533997937
200000,48827.95855678216
200000,44328.53650996741
200000,49448.62768455359
200000,44092.41643566903
200000,45363.159580615706
200000,47311.54001028433
200000,48862.28568016264
200000,51118.66326936361
