epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
39,155900,GPU (NVIDIA GeForce RTX 3080),13.12,304.8,38.1,0.529,13.236,3.305,6.611,9.200,18.400,20.0,30.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.2,0.0,0.667,16.681,0.000,0.000,0.000,0.000,20.0,30.0
41,163900,GPU (NVIDIA GeForce RTX 3080),13.49,296.4,37.1,0.708,17.710,3.314,6.629,9.380,18.759,20.0,30.0
42,167900,GPU (NVIDIA GeForce RTX 3080),13.04,306.7,38.3,0.618,15.453,3.319,6.638,9.020,18.040,20.0,30.0
43,171900,GPU (NVIDIA GeForce RTX 3080),13.28,301.3,37.7,0.572,14.309,3.257,6.514,9.358,18.716,20.0,30.0
44,175900,GPU (NVIDIA GeForce RTX 3080),13.28,301.3,37.7,0.603,15.069,3.260,6.521,9.328,18.655,20.0,30.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.75,5345.5,0.0,0.667,16.676,0.000,0.000,0.000,0.000,20.0,30.0
46,183900,GPU (NVIDIA GeForce RTX 3080),12.97,308.3,38.5,0.910,22.762,3.143,6.286,8.854,17.708,20.0,30.0
47,187900,GPU (NVIDIA GeForce RTX 3080),13.32,300.4,37.5,1.070,26.740,3.217,6.435,8.973,17.946,20.0,30.0
48,191900,GPU (NVIDIA GeForce RTX 3080),13.50,296.4,37.0,0.983,24.578,3.250,6.501,9.189,18.378,20.0,30.0
49,195900,GPU (NVIDIA GeForce RTX 3080),13.83,289.2,36.1,0.956,23.910,3.402,6.804,9.370,18.740,20.0,30.0
50,199900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.6,0.0,1.210,30.251,0.000,0.000,0.000,0.000,20.0,30.0
51,203900,GPU (NVIDIA GeForce RTX 3080),13.51,296.0,37.0,1.134,28.351,3.301,6.601,9.024,18.047,20.0,30.0
52,207900,GPU (NVIDIA GeForce RTX 3080),14.41,277.7,34.7,1.322,33.060,3.448,6.896,9.578,19.155,20.0,30.0
53,211900,GPU (NVIDIA GeForce RTX 3080),14.25,280.7,35.1,1.573,39.326,3.423,6.846,9.184,18.367,20.0,30.0
54,215900,GPU (NVIDIA GeForce RTX 3080),14.00,285.8,35.7,1.320,32.994,3.341,6.683,9.286,18.572,20.0,30.0
55,219900,GPU (NVIDIA GeForce RTX 3080),1.34,2994.4,0.0,1.282,32.053,0.000,0.000,0.000,0.000,20.0,30.0
56,223900,GPU (NVIDIA GeForce RTX 3080),13.98,286.1,35.8,1.397,34.928,3.325,6.649,9.196,18.392,20.0,30.0
57,227900,GPU (NVIDIA GeForce RTX 3080),14.21,281.5,35.2,1.478,36.944,3.313,6.627,9.339,18.678,20.0,30.0
58,231900,GPU (NVIDIA GeForce RTX 3080),14.14,282.9,35.4,1.245,31.119,3.305,6.610,9.502,19.004,20.0,30.0
59,235900,GPU (NVIDIA GeForce RTX 3080),13.25,301.8,37.7,0.818,20.447,3.301,6.602,9.055,18.111,20.0,30.0
60,239900,GPU (NVIDIA GeForce RTX 3080),1.16,3439.7,0.0,1.082,27.050,0.000,0.000,0.000,0.000,20.0,30.0
61,243900,GPU (NVIDIA GeForce RTX 3080),13.84,289.0,36.1,1.037,25.931,3.331,6.661,9.356,18.712,20.0,30.0
62,247900,GPU (NVIDIA GeForce RTX 3080),13.75,290.8,36.4,0.951,23.768,3.358,6.716,9.369,18.738,20.0,30.0
63,251900,GPU (NVIDIA GeForce RTX 3080),13.23,302.4,37.8,0.856,21.398,3.258,6.515,9.028,18.057,20.0,30.0
64,255900,GPU (NVIDIA GeForce RTX 3080),13.66,292.8,36.6,1.022,25.553,3.326,6.651,9.240,18.480,20.0,30.0
65,259900,GPU (NVIDIA GeForce RTX 3080),1.20,3332.7,0.0,1.125,28.136,0.000,0.000,0.000,0.000,20.0,30.0
66,263900,GPU (NVIDIA GeForce RTX 3080),14.08,284.1,35.5,1.055,26.368,3.456,6.913,9.505,19.010,20.0,30.0
67,267900,GPU (NVIDIA GeForce RTX 3080),13.78,290.3,36.3,1.184,29.596,3.352,6.704,9.181,18.361,20.0,30.0
68,271900,GPU (NVIDIA GeForce RTX 3080),13.82,289.4,36.2,1.022,25.561,3.371,6.742,9.359,18.718,20.0,30.0
69,275900,GPU (NVIDIA GeForce RTX 3080),13.48,296.8,37.1,0.903,22.578,3.351,6.702,9.161,18.322,20.0,30.0
70,279900,GPU (NVIDIA GeForce RTX 3080),1.88,2130.3,0.0,1.821,45.524,0.000,0.000,0.000,0.000,20.0,30.0
71,283900,GPU (NVIDIA GeForce RTX 3080),14.01,285.5,35.7,1.538,38.453,3.295,6.591,9.119,18.238,20.0,30.0
72,287900,GPU (NVIDIA GeForce RTX 3080),13.58,294.6,36.8,1.195,29.883,3.247,6.495,9.067,18.134,20.0,30.0
73,291900,GPU (NVIDIA GeForce RTX 3080),13.74,291.1,36.4,1.202,30.050,3.276,6.551,9.191,18.382,20.0,30.0
1,3900,GPU (NVIDIA GeForce RTX 3080),2.12,1890.1,0.0,1.714,42.846,0.000,0.000,0.000,0.000,1.1,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),3.25,1229.3,0.0,1.750,43.760,0.000,0.000,0.000,0.000,10.2,24.0
1,3999,GPU (NVIDIA GeForce RTX 3080),1.06,3790.7,0.0,0.747,0.187,0.000,0.000,0.000,0.000,1.1,2.0
