step,episode_return
400200,49454.47195092335
400200,47232.23953534899
400200,47441.66067837877
400200,48084.454875697666
400200,47710.657744292046
400200,49098.43555323839
400200,46985.58604030925
400200,47961.99241078671
400200,49014.43871964452
400200,48843.92699026914
400200,48960.06972620004
400200,47858.55324865957
400200,49420.18004953721
400200,48686.69095395717
400200,48217.61718376453
400200,47380.39413545718
400200,47997.22597740272
400200,47650.94124454484
400200,48896.3803335998
400200,49356.86459679053
400200,47008.33541156833
400200,48131.18345291578
400200,46514.305464915014
400200,48435.63169103519
400200,47692.29164389691
400200,48116.41015117558
400200,47492.59732271757
400200,47538.98368198272
400200,48034.70090923867
400200,48982.10519003676
400200,48529.0753230214
400200,47068.00942815674
400200,48784.406931599115
400200,48049.1669135398
500300,69279.37862222655
500300,70288.4700345032
500300,68581.81928926475
500300,69920.76036214849
500300,69636.57673215402
500300,69468.69250137237
500300,47749.92982207275
500300,62250.567751687835
500300,69314.73432709723
500300,69185.31372404993
500300,69551.74254803918
500300,62350.33956709305
500300,62805.188724287436
500300,69474.90896582848
500300,68811.28804659765
500300,69192.72224354222
500300,90204.9294462956
500300,69031.96484348996
500300,63252.51301266386
500300,76031.00123045978
500300,71992.49955975602
500300,71012.13982102265
500300,69638.08098602864
500300,70326.98959588615
500300,68727.85577326066
500300,74347.49941338542
500300,68601.69185892923
500300,68387.96343091456
500300,72454.20271002372
500300,69377.24413722089
500300,69906.06470940067
500300,69778.31633905924
500300,73462.57247667952
500300,70628.40938208657
500300,70875.3523628871
500300,69419.47514016353
500300,68896.91496428137
500300,70675.88003164173
500300,70044.12685134531
500300,64821.858657218
500300,57310.088436447004
500300,64279.0219472727
500300,68891.15401193031
500300,71885.66019728617
500300,90722.80967831166
500300,63656.20214498154
500300,68925.67018987343
500300,69704.75933415856
500300,70238.28216944063
500300,69335.894779763
500300,68304.21334166756
500300,68482.82021776983
500300,68535.5172255825
500300,90312.33320309373
500300,69187.52664950996
500300,68487.56068768406
500300,68487.79327339587
500300,68462.4858466056
500300,69031.87293565266
500300,69295.71531294803
500300,69074.20940666772
500300,68966.01358607355
500300,69791.47241758254
500300,69378.02857190439
500300,69355.82097639536
500300,71177.96446077284
500300,69403.90881914507
500300,72058.88776451013
500300,68770.33076812762
500300,63382.874390417186
500300,69920.90079923012
500300,49105.76587546971
500300,68753.70837113178
500300,68734.35243147315
500300,69256.9922280205
500300,49629.82199973669
500300,68623.97065273173
500300,70095.2458628815
500300,69192.29617338744
500300,70104.84514399024
500300,71341.47920694877
500300,67124.98055436775
500300,69248.41594886966
500300,70527.64475122992
500300,63887.45722423899
500300,70476.50578555654
500300,70272.12598025447
500300,69497.68341908597
500300,70240.4721329842
500300,68556.9510740043
500300,67083.32077508222
500300,71884.6697238935
500300,66567.560487895
500300,69657.19055532644
500300,69670.85982445373
500300,72525.43833578269
500300,72743.20051405246
500300,50924.008234718254
500300,69780.48393576076
500300,70387.05847959204
600400,88436.61603147295
600400,69331.57769979489
600400,68947.72917786888
600400,69280.91938326794
600400,70101.1556193504
600400,69470.64152829557
600400,72680.90403824658
600400,69324.73295485014
600400,71770.37074909416
600400,87103.5644122428
600400,73016.64284145214
600400,71384.47182322963
600400,69435.88594916504
600400,69445.93939039641
600400,74717.77127756769
600400,69676.7906837963
600400,72802.116534166
600400,69761.25116673393
600400,69449.29584496461
600400,70140.68503349883
600400,69504.70290499012
600400,69937.17710506413
600400,69183.10613111714
600400,69278.84247173602
600400,69578.006582063
600400,69857.56766877121
600400,69321.73344994705
600400,72572.7191820324
600400,70524.5591287262
600400,69056.84420982392
600400,79762.23892039321
600400,69348.61527645141
600400,69333.0830050281
600400,69441.3432353018
600400,68900.06529904151
600400,69885.56514480223
600400,69544.74381890711
600400,69192.41154264308
600400,69131.60909908982
600400,69647.97688751297
600400,70817.04552620556
600400,69581.25704005746
600400,69149.93688190886
600400,69371.33022921506
600400,71033.4068749489
600400,70295.93785854566
600400,69799.79615234799
600400,69588.01728344608
600400,69892.87948434972
600400,68983.06371199644
600400,70314.74934617263
600400,71159.1270257903
600400,69825.14214632504
600400,69470.207956011
600400,69845.28436618461
600400,69459.67202084744
600400,69663.46626857432
600400,75033.20312916057
600400,69645.13126002146
600400,69377.39123748422
600400,69615.93041986087
600400,70920.9388408683
600400,91982.22978313257
600400,69223.22821766789
600400,69647.92549260038
600400,68897.06658267284
600400,69422.67265955867
600400,68926.9399090476
600400,69852.11474846862
600400,69821.48758115711
600400,69104.07094352687
600400,69376.08336970418
600400,69394.17000421928
600400,69291.24646496263
600400,69353.46045903966
600400,88501.15096363256
600400,74683.0659825512
600400,69208.64644569933
600400,68918.05234076477
600400,69077.09565960242
600400,71849.15159490996
600400,70304.25732881122
600400,69032.09310057903
600400,69660.42875236142
600400,68893.77267436875
600400,69216.33744267258
600400,70230.7434795159
600400,69487.86105075089
600400,70027.24653778256
600400,69305.4301272148
600400,76482.93895015525
600400,69255.97063785866
600400,113293.8802113343
